t,close,alpha,P60
1529107200,486.79,-8.636848676779607,-0.0
1529107260,486.79,3.5861377765944447,2.669843095375324
1529107320,486.92,0.015654376415152882,28.465523949949834
1529107380,488.31,18.769567939886933,-0.0
1529107440,488.31,3.8281309814536257,-21.960430178145085
1529107500,487.24,-12.417140965006457,-2.0527979636253413
1529107560,487.14,11.86959397856624,-3.6964021685559345
1529107620,486.96,1.4370329642865443,40.29206634896698
1529107680,488.93,18.74121505544224,4.9062698039537
1529107740,489.17,4.972720187061963,-0.2044320876604111
1529107800,489.16,-1.6671366849529967,-25.8249641319952
1529107860,487.9,-13.666566933452362,18.004009984041723
1529107920,488.78,13.326363260433016,2.454489670689064
1529107980,488.9,-4.643994209033719,13.685479093898945
1529108040,489.57,4.8176541298516895,-7.767942926062421
1529108100,489.19,3.8959015116102336,-1.6356238882875296
1529108160,489.11,0.0,0.40888925234572326
1529108220,489.13,-7.009891736116103,0.6132962629823435
1529108280,489.16,-5.455962587684882,11.231136795245567
1529108340,489.71,0.01559697418773709,-10.834457663844166
1529108400,489.18,-7.018627437218594,-25.82390555828873
1529108460,487.92,-0.01560790446775151,14.939117978102212
1529108520,488.65,-2.54409239893838,-3.6849755358558944
1529108580,488.47,-14.612738998683872,0.20471667212529354
1529108640,488.48,4.221381767695043,22.67203169999288
1529108700,489.59,12.971364540665942,4.083382674208158
1529108760,489.79,2.9030702308863177,4.489704291747998
1529108820,490.01,14.261484473863106,-15.533980582524975
1529108880,489.25,2.321591895306785,-12.073834568002706
1529108940,488.66,-16.35641405093868,22.459980398561452
1529109000,489.76,9.018567639256236,4.693973346394653
1529109060,489.99,3.2425118242551676,-0.0
1529109120,489.99,0.01558394604250779,-0.0
1529109180,489.99,4.114155343648562,-0.0
1529109240,489.99,3.7541806150320767,-0.0
1529109300,489.99,-0.015571667040248371,0.2040816326531747
1529109360,490.0,-14.403814441498186,-0.0
1529109420,490.0,0.0,-0.0
1529109480,490.0,9.294115078610776,2.2443941156069513
